Mon Jun 30 11:45:50 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:45:51 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:45:52 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:45:53 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:45:55 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:45:56 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:45:57 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:45:58 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:00 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:01 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:02 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:03 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:05 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:06 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:07 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:08 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:10 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:11 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:12 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:14 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:15 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:16 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:17 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:19 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:20 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:21 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:22 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:24 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:25 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:26 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:27 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:29 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:30 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:31 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:32 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:34 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:35 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:36 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:37 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:39 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:40 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:41 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:42 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:44 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:45 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:46 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:47 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:49 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:50 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:51 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:52 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:54 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:55 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:56 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:57 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:46:59 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:00 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:01 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:03 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:04 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:05 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:06 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:08 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:09 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:10 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:11 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:13 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:14 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:15 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:16 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:18 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:19 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:20 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:21 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:23 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:24 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:25 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:26 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:28 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:29 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:30 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:32 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:33 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:34 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:35 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:37 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:38 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:39 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:40 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:42 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:43 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:44 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:45 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:47 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:48 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:49 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:50 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:52 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:53 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:54 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:56 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:57 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:58 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:47:59 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:01 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:02 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:03 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:04 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:06 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:07 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:08 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:09 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:11 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:12 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:13 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:14 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:16 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:17 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:18 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:19 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:21 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:22 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:23 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:24 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:26 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:27 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:28 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:29 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:31 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:32 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:33 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:34 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:36 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:37 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:38 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:39 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:41 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:42 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:43 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:45 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:46 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:47 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:48 2014,arduinoHose1,1.5,25.0
Mon Jun 30 11:48:50 2014,arduinoHose1,1.2,10.0
Mon Jun 30 11:48:51 2014,arduinoHose1,1.1,5.0
Mon Jun 30 11:48:52 2014,arduinoHose1,1.1,5.0
Mon Jun 30 11:48:53 2014,arduinoHose1,1.1,5.0
Mon Jun 30 11:48:55 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:56 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:57 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:48:58 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:00 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:01 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:02 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:03 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:05 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:06 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:07 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:08 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:10 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:11 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:12 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:13 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:15 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:16 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:17 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:18 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:20 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:21 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:22 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:23 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:25 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:26 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:27 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:28 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:30 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:31 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:32 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:33 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:35 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:36 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:37 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:38 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:40 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:41 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:42 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:44 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:45 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:46 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:47 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:49 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:50 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:51 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:52 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:54 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:55 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:56 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:57 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:49:59 2014,arduinoHose1,1.1,5.0
Mon Jun 30 11:50:00 2014,arduinoHose1,1.1,5.0
Mon Jun 30 11:50:01 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:02 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:04 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:05 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:06 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:07 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:09 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:10 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:11 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:12 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:14 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:15 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:16 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:17 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:19 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:20 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:21 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:23 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:24 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:25 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:26 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:28 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:29 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:30 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:31 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:33 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:34 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:35 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:36 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:38 2014,arduinoHose1,1.1,5.0
Mon Jun 30 11:50:39 2014,arduinoHose1,1.1,5.0
Mon Jun 30 11:50:40 2014,arduinoHose1,1.1,5.0
Mon Jun 30 11:50:41 2014,arduinoHose1,1.1,5.0
Mon Jun 30 11:50:43 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:44 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:45 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:46 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:48 2014,arduinoHose1,1.2,10.0
Mon Jun 30 11:50:49 2014,arduinoHose1,1.1,5.0
Mon Jun 30 11:50:50 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:51 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:53 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:54 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:55 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:56 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:58 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:50:59 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:00 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:02 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:03 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:04 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:05 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:07 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:08 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:09 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:10 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:12 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:13 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:14 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:15 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:17 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:18 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:19 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:20 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:22 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:23 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:24 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:25 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:27 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:28 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:29 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:30 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:32 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:33 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:34 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:35 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:37 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:38 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:39 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:40 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:42 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:43 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:44 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:45 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:47 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:48 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:49 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:51 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:52 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:53 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:54 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:56 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:57 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:58 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:51:59 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:01 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:02 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:03 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:04 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:06 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:07 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:08 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:09 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:11 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:12 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:13 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:14 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:16 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:17 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:18 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:19 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:21 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:22 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:23 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:24 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:26 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:27 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:28 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:29 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:31 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:32 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:33 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:34 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:36 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:37 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:38 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:40 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:41 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:42 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:43 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:45 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:46 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:47 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:48 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:50 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:51 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:52 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:53 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:55 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:56 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:57 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:52:58 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:00 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:01 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:02 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:03 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:05 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:06 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:07 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:08 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:10 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:11 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:12 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:13 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:15 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:16 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:17 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:18 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:20 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:21 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:22 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:24 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:25 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:26 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:27 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:29 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:30 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:31 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:32 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:34 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:35 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:36 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:37 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:39 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:40 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:41 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:42 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:44 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:45 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:46 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:47 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:49 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:50 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:51 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:52 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:54 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:55 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:56 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:57 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:53:59 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:00 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:01 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:03 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:04 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:05 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:06 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:08 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:09 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:10 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:11 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:13 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:14 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:15 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:16 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:18 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:19 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:20 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:21 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:23 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:24 2014,arduinoHose1,1.0,0.0
Mon Jun 30 11:54:25 2014,arduinoHose1,1.0,0.0
